stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_snn,36,2,32,5,8,192,0.03611590802176332,6,2.3037245686297076,0.41090688800416036,0.0,0.3414914140971563,5.378889931751548,0.0005477479242003276,2048,0.8600527332596676,0.09839864153057769,0.452760736196319,0.04971150424482741,0.03357609
stage_b_snn,37,2,32,5,8,192,0.03611590802176332,6,1.9530101824522315,0.4378206189367609,0.0,0.1979650370851912,4.947924422055524,0.0018180646510408155,4096,0.8566996279752855,0.09639128984645912,0.4601226993865031,0.04985765848202938,0.06627635
stage_b_snn,38,3,32,5,8,192,0.03611590802176332,4,2.130303682506461,0.48952488527706134,0.0,0.3858242792621448,5.698035346158008,0.0009034408876812181,1024,0.8654705605055931,0.10755280454867862,0.4687116564417178,0.049864013014081644,0.06081199
stage_b_snn,39,2,32,5,8,192,0.03611590802176332,10,2.8525542168579436,0.44496430347807825,0.0,0.018272098266602393,4.516202521292083,0.0004304694510794591,4096,0.8458626187595768,0.09322332870718512,0.4503067484662577,0.0486884245844136,0.03347249
stage_b_snn,40,2,32,5,8,192,0.03611590802176332,6,1.6416676189542865,0.37716429107089944,0.0,0.09905921183633058,4.177163842347498,0.0023757193462258337,2048,0.8646606188674867,0.11483942475432198,0.4717791411042945,0.04966066798840933,0.0262648
stage_b_snn,41,3,32,5,8,192,0.03611590802176332,10,3.2466734371357164,0.48737118373773164,0.0,0.3646892340741205,5.63386064647402,0.001399995666836311,4096,0.865442160035654,0.11143729829108612,0.46809815950920247,0.04969879518072289,0.028383326
stage_b_snn,42,2,32,5,8,192,0.03611590802176332,10,3.429576163052927,0.4566431040095512,0.0,0.3959326437797658,5.355848650401026,0.001029375991717011,4096,0.8617997149738972,0.10776929359244455,0.47116564417177914,0.04995933099486554,0.048563212
stage_b_snn,43,2,32,5,8,192,0.03611590802176332,10,3.1018092854571386,0.26485908024412214,0.0,0.2880470409640043,5.0155622409307945,0.0005940774720269376,4096,0.8559247278778856,0.09458575636829301,0.450920245398773,0.04989578567434294,0.040462527
stage_b_snn,44,2,32,5,8,192,0.03611590802176332,4,3.033478733192874,0.4996198741876805,0.0,0.33249959385711914,5.739397087676422,0.0007794159681660196,4096,0.8563584441828821,0.09826435574283973,0.45521472392638035,0.04990849473844746,0.035430793
stage_b_snn,45,7,32,5,8,192,0.03611590802176332,10,3.3953967296016927,0.4750846395790964,0.0,0.25915341296680283,4.644556298089983,0.001162326766538185,2048,0.8698133120351251,0.11519313854229321,0.4883435582822086,0.04984494941792486,0.040097572
stage_b_snn,46,3,32,5,8,192,0.03611590802176332,6,3.6809927844443386,0.4702988220918042,0.0,0.24277910223535926,4.396082878961022,0.0015122285553791168,2048,0.8661950297891107,0.11311354134408572,0.4668711656441718,0.04999110365512684,0.038830906
stage_b_snn,47,2,32,5,8,192,0.03611590802176332,8,3.5631127324905294,0.4415371166194332,0.0,0.27257023309977946,4.667063328995622,0.0005005306981224621,2048,0.857783763772961,0.09800297902462558,0.45766871165644174,0.0499656855269178,0.046326287
stage_b_snn,48,2,32,5,8,192,0.03611590802176332,12,3.9532301278892787,0.3160382404662963,0.0,0.2568435286623854,3.9700027569635346,0.0017736822236821817,2048,0.8536187266734094,0.0944867552830727,0.4484662576687117,0.04984494941792486,0.041873034
stage_b_snn,49,3,32,5,8,192,0.03611590802176332,10,2.5048016839343616,0.4057566582513078,0.0,0.31354906564848184,3.277226837296383,0.0012321133855174775,2048,0.8667977084231934,0.11403694710606183,0.48098159509202454,0.04988307661023842,0.038149733
stage_b_snn,50,3,32,5,8,192,0.03611590802176332,6,2.3643406670030647,0.3884235501962886,0.0,0.1513203049790686,3.68812389005249,0.0009238513723268914,1024,0.8680689501034347,0.12042774503367248,0.4852760736196319,0.04981953128971583,0.030409532
stage_b_snn,51,2,32,5,8,192,0.03611590802176332,10,3.4527124981723096,0.47847069815078735,0.0,0.3486250622074954,5.484613781763649,0.001076092549369543,2048,0.862129398232832,0.1032916306619959,0.4570552147239264,0.04970514971277515,0.036991004
stage_b_snn,52,2,32,5,8,192,0.03611590802176332,10,2.859182855785916,0.45375019770749314,0.0,0.2670022814315626,4.986657888655413,0.001485814083332391,4096,0.8572621385596748,0.09104806842790157,0.4607361963190184,0.04995297646281328,0.062285893
stage_b_snn,53,2,32,5,8,192,0.03611590802176332,10,1.7619225164996644,0.41671543298865266,0.0,0.2929882511225912,5.894138101854733,0.0007248107508353983,2048,0.8626498928852008,0.10849730268173108,0.47300613496932514,0.04976869503329775,0.039888233
stage_b_snn,54,2,32,5,8,192,0.03611590802176332,6,2.6323303864906755,0.4353407833149918,0.0,0.2124120236067446,4.680334254825563,0.0008426350357239056,8192,0.8427853605927944,0.08736865110505737,0.4386503067484663,0.0499339128666565,0.026964182
stage_b_snn,55,2,32,5,8,192,0.03611590802176332,10,3.1819896574310507,0.46688261433370287,0.0,0.3271983995604901,4.085870456892209,0.001197041280223454,2048,0.8586500892129519,0.10059436944393217,0.4607361963190184,0.04988307661023842,0.057198934
stage_b_snn,56,2,32,5,8,192,0.03611590802176332,6,2.0057734259445645,0.1863811956999763,0.0,0.3698146183142614,4.384011386568465,0.0022862833078087083,1024,0.8665883363382862,0.11716502669623277,0.48098159509202454,0.049813176757663565,0.050632223
stage_b_snn,57,5,32,5,8,192,0.03611590802176332,6,2.1857967036410955,0.48151765117569556,0.0,0.03853474145639807,5.38468749649861,0.002687679239453259,2048,0.872268755849678,0.12584883132270488,0.48588957055214727,0.04975598596919323,0.01953764
stage_b_snn,58,3,32,5,8,192,0.03611590802176332,8,3.3576338430195674,0.3661081327461589,0.0,0.2937876711237952,1.5170987147232,0.0017363425106307069,2048,0.8613325477104504,0.11073294838484288,0.4705521472392638,0.04960983173199126,0.037724994
stage_b_snn,59,4,32,5,8,192,0.03611590802176332,12,2.9755282122510085,0.3429024032380019,0.0,0.30969660297338736,5.002444911164535,0.0013597258807948507,4096,0.8693367240804485,0.11297281955835885,0.4785276073619632,0.04992755833460424,0.040812735
stage_b_snn,60,2,32,5,8,192,0.03611590802176332,6,1.8952844186350108,0.42250676599366244,0.0,0.2610738619186173,5.1842940832082665,0.0006000677860609835,2048,0.8529491363762107,0.09438763409040465,0.4460122699386503,0.04960983173199126,0.047365665
stage_b_snn,61,3,32,5,8,192,0.03611590802176332,10,2.7384949512039776,0.39551005369425285,0.0,0.3568648822536368,5.788913509575327,0.0019779727965747594,4096,0.8633335001885308,0.10519268084409936,0.4699386503067485,0.049902140206395204,0.06766514
stage_b_snn,62,2,32,5,8,192,0.03611590802176332,10,2.9662423990602127,0.44822856891917495,0.0,0.3265605245833237,5.524048241312505,0.001665055732323585,4096,0.8605010357497396,0.10617765922118592,0.454601226993865,0.04984494941792486,0.029555699
stage_b_snn,63,2,32,5,8,192,0.03611590802176332,10,3.1224471361191912,0.459894829175216,0.0,0.1163579744495804,2.6905440775983327,0.0012985364158554515,4096,0.8533805272343549,0.09772349730615029,0.44355828220858895,0.0499656855269178,0.07438758
stage_b_snn,64,3,32,5,8,192,0.03611590802176332,10,3.284840732656043,0.4299478822771489,0.0,0.34119037326202933,5.832430914558144,0.002250717067336098,1024,0.8702280173735245,0.12150236600474834,0.4803680981595092,0.049616186264043516,0.017139228
stage_b_snn,65,2,32,5,8,192,0.03611590802176332,6,2.059474476411497,0.4035866335424747,0.0,0.24420843327802694,3.261140754009589,0.0018927302000682795,8192,0.8586376627890766,0.10452456526306073,0.4625766871165644,0.04976869503329775,0.046850048
stage_b_snn,66,3,32,5,8,192,0.03611590802176332,4,1.8370143374594212,0.49076842899915585,0.0,0.3763958469425522,5.998481100679201,0.0010660302816142603,2048,0.8672834129871978,0.11403587852978674,0.47730061349693254,0.04999110365512684,0.01987883
stage_b_snn,67,8,32,5,8,192,0.03611590802176332,6,3.695726769749058,0.43879079262422205,0.0,0.3186125736506041,4.85609553814168,0.0029143258277595234,4096,0.8720909478560355,0.12349843719486833,0.4901840490797546,0.049838594885872604,0.053023875
stage_b_snn,68,2,32,5,8,192,0.03611590802176332,6,3.737955054690442,0.4116663067852158,0.0,0.282982027570936,4.2756655524632246,0.0006391894895331149,4096,0.8549272222851177,0.10053258061439313,0.4582822085889571,0.04989578567434294,0.03279084
stage_b_snn,69,2,32,5,8,192,0.03611590802176332,6,3.768417591018026,0.3769965318266396,0.0,0.30109910624764447,4.846026191478445,0.002467257288700084,1024,0.8595198180311523,0.11011706667094046,0.4619631901840491,0.04969879518072289,0.024180856
stage_b_snn,70,2,32,5,8,192,0.03611590802176332,6,3.584116673291553,0.4448321277266491,0.0,0.3493766570160384,4.704480963527037,0.002896659537700141,2048,0.8642971493803122,0.11288168481965345,0.4705521472392638,0.049603477199938996,0.019660149
stage_b_snn,71,2,32,5,8,192,0.03611590802176332,6,3.4919425318594652,0.47773401557833506,0.0,0.31957148284521436,5.215479268111247,0.0021360510700735233,4096,0.8613352863968103,0.10896508626113025,0.4662576687116564,0.04988307661023842,0.034946714
stage_b_snn,72,2,32,5,8,192,0.03611590802176332,6,3.3439720904249683,0.46679305759940554,0.0,0.33731332824005694,5.632332201997152,0.0009672346413267527,4096,0.856934203771676,0.09578800246593694,0.454601226993865,0.04976234050124549,0.06601622
stage_b_snn,73,2,32,5,8,192,0.03611590802176332,10,2.18916018241076,0.42596706807233753,0.0,0.3580149058841508,5.349843542718847,0.0015332887111637367,4096,0.8565247652877567,0.09724844273409794,0.46134969325153374,0.04999745818717909,0.030982422
stage_b_snn,74,2,32,5,8,192,0.03611590802176332,6,2.811016748869376,0.43788937516065807,0.0,0.3164789544463394,4.88468952522275,0.0014451729254682658,4096,0.8639175810955244,0.10380016351871976,0.4705521472392638,0.04995933099486554,0.0325602
stage_b_snn,75,2,32,5,8,192,0.03611590802176332,8,2.3020711629761976,0.4580768966727116,0.0,0.3062000474161518,4.571331377488046,0.00036142115431967705,2048,0.8525462921812279,0.09501031885971106,0.447239263803681,0.04980682222561131,0.02524617
stage_b_snn,76,2,32,5,8,192,0.03611590802176332,6,1.5141520337537595,0.41536173013758,0.0,0.37623577921895335,5.118137095978194,0.0016443865454046486,4096,0.8606318825819703,0.10749438499766767,0.4638036809815951,0.04970514971277515,0.06429497
stage_b_snn,77,3,32,5,8,192,0.03611590802176332,10,3.1750531891248457,0.49984717465724743,0.0,0.39981989708681276,5.465933890826914,0.000866448191759167,1024,0.866981145830507,0.11316544528500827,0.4736196319018405,0.049603477199938996,0.03251427
stage_b_snn,78,2,32,5,8,192,0.03611590802176332,12,2.4193848410216225,0.39235457657297745,0.0,0.3474562550184616,5.074337871774834,0.0007841721809811778,2048,0.8648979645381245,0.10793475856942222,0.4723926380368098,0.04988307661023842,0.040658567
stage_b_snn,79,2,32,5,8,192,0.03611590802176332,4,1.9227064896186086,0.27226556377373506,0.0,0.08300493649746168,5.652635071030158,0.0004941577251755156,8192,0.8255272994595451,0.07971370661098282,0.40613496932515336,0.049876722078186164,0.029251896
stage_b_snn,80,6,32,5,8,192,0.03611590802176332,6,3.039521180676033,0.45024239506649316,0.0,0.19818808417783035,3.955885954747606,0.0025540539385457356,2048,0.8719600600897026,0.12890080192609385,0.49141104294478527,0.049876722078186164,0.032547154
stage_b_snn,81,2,32,5,8,192,0.03611590802176332,6,2.944500906656927,0.4501185484134496,0.0,0.17581611727520402,4.292155292008961,0.0029067279476759997,2048,0.8657214787549672,0.1124056061772237,0.4803680981595092,0.049902140206395204,0.03133844
stage_b_snn,82,3,32,5,8,192,0.03611590802176332,6,1.7458257987562018,0.4848510841759123,0.0,0.19243575361468923,3.687173591237168,0.0026279281466776924,2048,0.8648232149690632,0.11636663801284956,0.47730061349693254,0.04999745818717909,0.0372383
stage_b_snn,83,2,32,5,8,192,0.03611590802176332,6,3.0651989495529626,0.4278850278909435,0.0,0.15762026569160564,3.861827251460795,0.002155176286172401,2048,0.8633611248597715,0.11419776280296853,0.4619631901840491,0.049838594885872604,0.059880387
stage_b_snn,84,2,32,5,8,192,0.03611590802176332,6,3.816785739313405,0.47322069763740715,0.0,0.29527849584930665,4.039699902663305,0.002836288215309757,2048,0.857409419459308,0.10204011542111818,0.4687116564417178,0.04997204005897006,0.05015845
stage_b_snn,85,3,32,5,8,192,0.03611590802176332,6,2.608976591890422,0.44383089986047436,0.0,0.2271574885128336,4.52241585382573,0.002515415085615222,2048,0.8671322491955864,0.11410416404690735,0.4785276073619632,0.04988307661023842,0.022417028
stage_b_snn,86,2,32,5,8,192,0.03611590802176332,10,3.3994681196749275,0.40624493995706323,0.0,0.2148364079284873,3.493982718206683,0.0018710719005669795,4096,0.8614720452829412,0.10722426031275109,0.4582822085889571,0.04981953128971583,0.045706682
stage_b_snn,87,2,32,5,8,192,0.03611590802176332,6,3.201904529184652,0.4548238018219345,0.0,0.12817771216640997,3.6412497710308216,0.0022872588438594193,2048,0.8637731168519696,0.10962153937982747,0.4736196319018405,0.04991484927049972,0.028321922
stage_b_snn,88,2,32,5,8,192,0.03611590802176332,6,2.777443463019295,0.46337192739155714,0.0,0.3325299764181726,4.217632053898628,0.002024325222394141,1024,0.8638039168399934,0.1117331996867123,0.4644171779141104,0.04997204005897006,0.03676853
stage_b_snn,89,2,32,5,8,192,0.03611590802176332,10,3.5110496516256946,0.43347962910707294,0.0,0.27776371876603695,3.8596749827839463,0.0006941058675270095,2048,0.8649168721948444,0.1114853650847885,0.47607361963190187,0.04998474912307458,0.022134993
stage_b_snn,90,2,32,5,8,192,0.03611590802176332,8,2.0436965198180976,0.41678997336749884,0.0,0.390636651690216,4.746212063557866,0.001107214792036434,4096,0.850865978474744,0.09596233591163308,0.45153374233128835,0.04999745818717909,0.032778546
stage_b_snn,91,2,32,5,8,192,0.03611590802176332,8,3.6569194106902287,0.38099814306682445,0.0,0.1429319279038354,2.340963159135998,0.0011673730223497364,1024,0.8632051191486456,0.10249483654246574,0.4638036809815951,0.0499339128666565,0.025562357
stage_b_snn,92,2,32,5,8,192,0.03611590802176332,8,3.0406657777599055,0.39925065431314855,0.0,0.06182349803514739,5.279751703956054,0.0010147662728766651,1024,0.856677562544969,0.10332820723054026,0.4570552147239264,0.04960983173199126,0.017916078
stage_b_snn,93,2,32,5,8,192,0.03611590802176332,8,2.1388378901538427,0.3725687259383657,0.0,0.09201032457567936,1.5796422767701621,0.00044211492400761995,1024,0.8640942078479329,0.09809869382439242,0.46134969325153374,0.04990849473844746,0.04431456
stage_b_snn,94,1,32,5,8,192,0.03611590802176332,6,2.680164979431271,0.35635376485381126,0.0,0.32097201222244787,3.9931208451830047,0.0005520764822117702,1024,0.8564163113586598,0.09912518219397189,0.4582822085889571,0.049902140206395204,0.0437437
stage_b_snn,95,3,32,5,8,192,0.03611590802176332,10,1.9834910418529599,0.4223981480469594,0.0,0.10224008710794937,2.2005218003976643,0.0012438155003080059,2048,0.8682103267461396,0.11365219686137909,0.4717791411042945,0.04992755833460424,0.050579254
stage_b_snn,96,3,32,5,8,192,0.03611590802176332,8,2.902031500670804,0.437566097884738,0.0,0.12301767485644907,5.776272341010645,0.0027731769074417242,1024,0.8678206867229733,0.11736047651366563,0.46932515337423314,0.04971150424482741,0.022099761
stage_b_snn,97,2,32,5,8,192,0.03611590802176332,12,3.285214886778725,0.11972557669654063,0.0,0.3625279857839374,4.469167358263257,0.0009567714446635725,4096,0.8582724448309662,0.09963175980462341,0.4539877300613497,0.04955899547557318,0.02270687
stage_b_snn,98,2,32,5,8,192,0.03611590802176332,6,2.231335102439563,0.49241584411041334,0.0,0.11260203172519218,1.8131171386138372,0.0013135215070726504,8192,0.8291697386735728,0.07119743652688845,0.40061349693251536,0.04997839459102232,0.045582082
stage_b_snn,99,3,32,5,8,192,0.03611590802176332,10,2.496655003493456,0.21137238919941947,0.0,0.24901515670458413,5.564598667936668,0.0017480248616453357,2048,0.8682636015055017,0.1116894950313782,0.47484662576687114,0.04994026739870876,0.032457754
stage_c_joint,0,10,16,5,8,256,0.06825651920846477,4,1.8908347021036755,0.3855063922927426,0.0,0.38394969347484453,5.809403412675372,0.0012280098683670748,1024,0.8728760756312506,0.12212825344937198,0.48773006134969327,0.04979411316150679,0.043726876
stage_c_joint,1,8,16,6,8,128,0.01529735269784398,8,2.147128898805864,0.4547075179185457,0.0,0.38795176690438826,5.606053138534175,0.0005483880892526815,1024,0.8711158039785141,0.11828109011914553,0.49570552147239266,0.04997839459102232,0.0344661
stage_c_joint,2,3,48,6,4,192,0.009128318411166805,6,1.92103777191001,0.47747261196794105,0.0,0.3016402636321283,5.741491127018737,0.0003900476882816321,2048,0.867288673993949,0.10729229457423634,0.4852760736196319,0.04985765848202938,0.043974724
stage_c_joint,3,10,32,5,8,192,0.00152418687998956,4,2.037447800880665,0.42706846701262036,0.0,0.3403423607210296,5.42347356313783,0.0008243217365279694,1024,0.8711979528738547,0.12651384199099042,0.4901840490797546,0.049902140206395204,0.02860527
stage_c_joint,4,8,16,6,8,192,0.04800306175063549,6,2.5043011251935052,0.3952632378698026,0.0,0.3351885832398836,4.507284085289267,0.0007768336070880415,2048,0.8688348836832147,0.1227719131945441,0.4901840490797546,0.04995933099486554,0.044411555
stage_c_joint,5,7,48,4,8,128,0.020395281029427635,6,2.3137115368568173,0.4205353345237963,0.0,0.37194417359733334,4.423212603181501,0.0010421528617448566,1024,0.870171734932274,0.12173029833113853,0.48466257668711654,0.04974327690508871,0.037032552
stage_c_joint,6,6,48,5,4,128,0.03484512053495504,4,2.313352304555483,0.39153725551735474,0.0,0.32916319941286176,5.017904357867274,0.0009607371874182997,2048,0.8717248196014624,0.117295291505617,0.4834355828220859,0.04992120380255198,0.030510703
stage_c_joint,7,4,32,4,4,128,0.04310499262145904,8,2.4751310536600153,0.4540277579214541,0.0,0.3272055204200943,4.881520647731612,0.0009115718216519893,1024,0.8674398728719336,0.12413962707169406,0.48895705521472393,0.04997204005897006,0.040727645
stage_c_joint,8,2,32,5,4,192,0.0507037120223811,4,2.375097006068317,0.4448711144914053,0.0,0.29337617346497435,5.867250045160203,0.0010549163155037608,2048,0.8635703137158403,0.10768881445928934,0.46748466257668714,0.049825885821768084,0.038483765
stage_c_joint,9,2,16,4,8,128,0.029049944189339497,8,1.8608558392310552,0.4206723203764937,0.0,0.317949102460167,5.2673897452915055,0.0008330002592055677,2048,0.8592737124626485,0.10225083008823632,0.4503067484662577,0.04976234050124549,0.037572857
stage_c_joint,10,2,16,6,8,256,0.08766337569584129,8,2.1492135983992218,0.36411714761550257,0.0,0.2695805494496081,5.516373693260649,0.0005140046373823932,1024,0.8535561286849658,0.09819348827942291,0.452760736196319,0.049813176757663565,0.030986069
stage_c_joint,11,3,32,5,8,192,9.77829543853336e-05,4,2.0793975166691543,0.4454196116739945,0.0,0.35771415398023904,5.4122974788343745,0.000586917102253145,1024,0.8672665500863437,0.11725593413903287,0.4834355828220859,0.0498703675461339,0.055555042
stage_c_joint,12,2,32,6,8,128,0.013624560479716065,8,2.0327279069003255,0.46823359280284715,0.0,0.35067215844240834,5.490930464365804,0.0004302659891306423,1024,0.8593054383410788,0.10775394146386452,0.46748466257668714,0.04999745818717909,0.030793432
stage_c_joint,13,2,16,5,8,192,0.000789546336232955,8,2.2068179758763935,0.4277315075629244,0.0,0.3879189695909136,5.622849277784733,0.0003185004263830787,1024,0.8473561092237243,0.09202705522566951,0.42822085889570555,0.04991484927049972,0.05139026
stage_c_joint,14,2,32,6,8,256,0.019912207057429125,4,2.028326158986081,0.4367618293324169,0.0,0.3546766727369139,5.205418989831742,0.0006647553806025029,1024,0.863340256264633,0.11209058856687419,0.4723926380368098,0.049902140206395204,0.026673049
stage_c_joint,15,2,16,5,8,128,0.029431287214439994,8,2.2008641088577208,0.46047956441896265,0.0,0.36694166484990165,5.316220984731929,0.001349808957990556,1024,0.8625619586367524,0.10771913154499346,0.4662576687116564,0.0499339128666565,0.060102563
stage_c_joint,16,2,32,5,8,192,0.057952747474617594,4,2.0934397925980917,0.4018468817063986,0.0,0.339986177615372,5.004355930524249,0.0006989588246929013,1024,0.85946014390715,0.10817470639139654,0.46319018404907975,0.049902140206395204,0.028109262
stage_c_joint,17,2,16,6,8,128,0.010779493736117744,8,1.9943872083305765,0.4043611798479775,0.0,0.31303753576490634,5.652546020863178,0.0004846299089914119,1024,0.8487785614774077,0.09532985451020273,0.4466257668711656,0.04997204005897006,0.02186859
stage_c_joint,18,2,32,4,4,192,0.09418779376345393,4,1.9677475266810909,0.43501275239114817,0.0,0.37333899845865287,4.7891211138985845,0.0005933817077003134,1024,0.8601715181764568,0.10634091749493957,0.4803680981595092,0.04991484927049972,0.042280912
stage_c_joint,19,2,48,5,8,256,0.07468955996834672,6,2.254300241071567,0.4125521827206284,0.0,0.28986828352243227,5.415367172165584,0.00030197489820656516,1024,0.8614955122189465,0.10521875246384223,0.4582822085889571,0.04997839459102232,0.04670523
stage_c_joint,20,2,16,6,8,192,0.019130448840236125,8,1.8246219050010484,0.4792656713894711,0.0,0.3444021873109315,5.631493306986182,0.0007381589533798992,1024,0.8565678026230885,0.10337309396983212,0.45337423312883435,0.04999110365512684,0.025086371
stage_c_joint,21,2,16,6,8,192,0.04020468126679223,6,2.5473938271001098,0.3771820959423672,0.0,0.33680168771836083,4.462112825185262,0.0007884020562607892,2048,0.8468357880539787,0.0952306034869529,0.43742331288343556,0.04976234050124549,0.034620795
stage_c_joint,22,2,16,6,8,192,0.057618437006489,6,2.1517263432371787,0.39733561965581465,0.0,0.31870263135443727,4.6217695876934,0.000607551220243991,2048,0.844057235776998,0.09750561847196655,0.4441717791411043,0.04994026739870876,0.029575836
stage_c_joint,23,2,16,6,8,192,0.02743511483115369,6,2.3823276116032024,0.4092590998841592,0.0,0.36528285310977376,5.051294913644921,0.0008423979846314298,2048,0.8516106321691207,0.09941758394956025,0.4447852760736196,0.04995297646281328,0.018728552
stage_c_joint,24,2,16,6,8,192,0.0022629084939442025,6,2.0913898598774363,0.3733206834328935,0.0,0.3300150512394724,4.696579002336533,0.0005337653031691065,2048,0.8476590157321061,0.09470589035017644,0.4386503067484663,0.049889431142290684,0.04817205
stage_c_joint,25,2,32,5,8,128,0.07761811086757064,6,2.4557203124643094,0.4552120307059382,0.0,0.3060608908096456,5.09930089502337,0.00044122369929561965,2048,0.8413010257228339,0.07961259635158191,0.4092024539877301,0.04997204005897006,0.044338394
stage_c_joint,26,2,16,6,8,192,0.00795108797442178,4,2.2550972089781456,0.4294454277401109,0.0,0.37804840120801675,5.308568678779793,0.0006595491477802066,2048,0.8537236875591205,0.10554678650982838,0.4705521472392638,0.04974327690508871,0.021109205
stage_c_joint,27,2,16,5,4,192,0.051985411683122415,4,2.1288168387213755,0.4447771143556105,0.0,0.3476389420150699,5.5035783798391025,0.0012216989845633417,1024,0.8437856029226793,0.07385829776622735,0.4245398773006135,0.049838594885872604,0.08700467
stage_c_joint,28,2,32,6,8,128,0.01655887464551096,6,1.9468235076254927,0.4139346861246263,0.0,0.36209281555897516,4.892819338032695,0.0007610815746365911,2048,0.8580129031307336,0.10086146172425875,0.4503067484662577,0.049889431142290684,0.03371811
stage_c_joint,29,2,48,5,8,256,0.0667810964474062,8,2.0397092379815747,0.3887712040258003,0.0,0.27119957163270036,5.73866812711713,0.001213706531654078,1024,0.8668434025766807,0.11131290943215431,0.4723926380368098,0.04926033246911697,0.03685033
stage_c_joint,30,2,16,5,8,256,0.03666517714309818,4,1.891183458447241,0.37792123203752215,0.0,0.38082818055478396,5.175458393261467,0.0003584310308421793,1024,0.8524233865648194,0.09239685663118269,0.4460122699386503,0.04981953128971583,0.040428247
stage_c_joint,31,3,32,4,4,128,0.04234141986952515,8,2.5447501459337087,0.45587352386468544,0.0,0.3246107323278665,4.599277907350599,0.0009128116150624255,1024,0.8656562414915545,0.1165103636094148,0.4901840490797546,0.0498703675461339,0.035010308
stage_c_joint,32,1,32,4,4,128,0.06403813472452752,8,2.5511056768378264,0.4684474129071778,0.0,0.33429070550889195,4.562042930150185,0.0009254638227453712,1024,0.8554126110717624,0.0973249612654952,0.4588957055214724,0.049902140206395204,0.040334024
stage_c_joint,33,2,32,4,4,128,0.045847431000246894,8,2.4918568331518114,0.46496678902645205,0.0,0.3096076465410746,4.51698120485182,0.0010861909506215074,1024,0.863615988376898,0.10595526813739684,0.4638036809815951,0.04970514971277515,0.024949694
stage_c_joint,34,2,48,4,4,128,0.024610189436122136,8,2.397087272502064,0.45033817349723543,0.0,0.3241763810512694,4.6781693396512765,0.0008571318623968753,1024,0.8603816991971927,0.11561345265691651,0.4723926380368098,0.04998474912307458,0.03681078
stage_c_joint,35,2,32,4,4,128,0.007425465502194268,6,2.423094008960727,0.43681685272985427,0.0,0.2993871429487647,5.752377342830807,0.001015743998588081,1024,0.8595969983061857,0.10729750356499736,0.47116564417177914,0.04992120380255198,0.029349403
stage_c_joint,36,2,32,6,4,128,0.05892087784980733,8,2.316803601260572,0.42480874860240886,0.0,0.3431965147868284,4.750838180116132,0.0014469021343400778,2048,0.8593964913782645,0.10327061969745949,0.4625766871165644,0.04991484927049972,0.01980184
stage_c_joint,37,2,48,4,4,192,0.033772396932985456,4,2.4834784505194714,0.458620140699303,0.0,0.32411861449412005,4.545572055428786,0.0011195351858984185,1024,0.860926050634159,0.10685713244898185,0.46748466257668714,0.04980682222561131,0.069037944
stage_c_joint,38,2,32,5,4,128,0.04816189412473197,8,2.3358660299487064,0.3959579924333091,0.0,0.3190768532604635,4.894690700006242,0.0009197604679843487,2048,0.8611745693654481,0.10982803615473162,0.4699386503067485,0.04999110365512684,0.024078134
stage_c_joint,39,2,16,4,8,192,0.04068405895844012,6,2.264427293210795,0.4496631158522812,0.0,0.2821503682075469,4.425583047403226,0.0006332071644919445,1024,0.8541585110341186,0.10354465379987274,0.4625766871165644,0.049851303949977124,0.052806646
